Date,Closing price
02/02/2021,75000.0
01/02/2021,74200.0
29/01/2021,74100.0
28/01/2021,74000.0
27/01/2021,79000.0
26/01/2021,80000.0
25/01/2021,81500.0
22/01/2021,80000.0
21/01/2021,80700.0
20/01/2021,80000.0
19/01/2021,81000.0
18/01/2021,83000.0
15/01/2021,82400.0
14/01/2021,83000.0
13/01/2021,80500.0
12/01/2021,78000.0
11/01/2021,79300.0
08/01/2021,83500.0
07/01/2021,78900.0
06/01/2021,76400.0
05/01/2021,76600.0
04/01/2021,76500.0
31/12/2020,77200.0
30/12/2020,78200.0
29/12/2020,76000.0
28/12/2020,76000.0
25/12/2020,76000.0
24/12/2020,76000.0
23/12/2020,76000.0
22/12/2020,76700.0
21/12/2020,76700.0
18/12/2020,75200.0
17/12/2020,74500.0
16/12/2020,75000.0
15/12/2020,76000.0
14/12/2020,76900.0
11/12/2020,72600.0
10/12/2020,74000.0
09/12/2020,75000.0
08/12/2020,75500.0
07/12/2020,75000.0
04/12/2020,73400.0
03/12/2020,74000.0
02/12/2020,70100.0
01/12/2020,70200.0
30/11/2020,70000.0
27/11/2020,70300.0
26/11/2020,70000.0
25/11/2020,68400.0
24/11/2020,69000.0
23/11/2020,68500.0
20/11/2020,69100.0
19/11/2020,69100.0
18/11/2020,69500.0
17/11/2020,69900.0
16/11/2020,69900.0
13/11/2020,69900.0
12/11/2020,70000.0
11/11/2020,70000.0
10/11/2020,71900.0
09/11/2020,71900.0
06/11/2020,72000.0
05/11/2020,69400.0
04/11/2020,69400.0
03/11/2020,69500.0
02/11/2020,69400.0
30/10/2020,69200.0
29/10/2020,69900.0
28/10/2020,70700.0
27/10/2020,70000.0
26/10/2020,70000.0
23/10/2020,71000.0
22/10/2020,69000.0
21/10/2020,68500.0
20/10/2020,70000.0
19/10/2020,70000.0
16/10/2020,70500.0
15/10/2020,70500.0
14/10/2020,69500.0
13/10/2020,69000.0
12/10/2020,71000.0
09/10/2020,70000.0
08/10/2020,72300.0
07/10/2020,73500.0
06/10/2020,69700.0
05/10/2020,70800.0
02/10/2020,71800.0
01/10/2020,73900.0
30/09/2020,74300.0
29/09/2020,75000.0
28/09/2020,75000.0
25/09/2020,72100.0
24/09/2020,67400.0
23/09/2020,63000.0
22/09/2020,61200.0
21/09/2020,60300.0
18/09/2020,59600.0
17/09/2020,59000.0
16/09/2020,58000.0
15/09/2020,58000.0
14/09/2020,57500.0
11/09/2020,57000.0
10/09/2020,56000.0
09/09/2020,56300.0
08/09/2020,55900.0
07/09/2020,55600.0
04/09/2020,56000.0
03/09/2020,54000.0
01/09/2020,55000.0
31/08/2020,52400.0
28/08/2020,52200.0
27/08/2020,51000.0
26/08/2020,50500.0
25/08/2020,50000.0
24/08/2020,49000.0
21/08/2020,48000.0
20/08/2020,48000.0
19/08/2020,48000.0
18/08/2020,48300.0
17/08/2020,48200.0
14/08/2020,48500.0
13/08/2020,48500.0
12/08/2020,49000.0
11/08/2020,48900.0
10/08/2020,49500.0
07/08/2020,48600.0
06/08/2020,49800.0
05/08/2020,49000.0
04/08/2020,48000.0
03/08/2020,48000.0
31/07/2020,48000.0
30/07/2020,47500.0
29/07/2020,48000.0
28/07/2020,49500.0
27/07/2020,47650.0
24/07/2020,51200.0
23/07/2020,53500.0
22/07/2020,52500.0
21/07/2020,52500.0
20/07/2020,52500.0
17/07/2020,52500.0
16/07/2020,53000.0
15/07/2020,53500.0
14/07/2020,53500.0
13/07/2020,54800.0
10/07/2020,54800.0
09/07/2020,54300.0
08/07/2020,53500.0
07/07/2020,53900.0
06/07/2020,51400.0
03/07/2020,52500.0
02/07/2020,52200.0
01/07/2020,53500.0
30/06/2020,52000.0
29/06/2020,52100.0
26/06/2020,53300.0
25/06/2020,53300.0
24/06/2020,53500.0
23/06/2020,53500.0
22/06/2020,54500.0
19/06/2020,54600.0
18/06/2020,53000.0
17/06/2020,52800.0
16/06/2020,53100.0
15/06/2020,53100.0
12/06/2020,54700.0
11/06/2020,55300.0
10/06/2020,55500.0
09/06/2020,55500.0
08/06/2020,56000.0
05/06/2020,56000.0
04/06/2020,54500.0
03/06/2020,54800.0
02/06/2020,54500.0
01/06/2020,55300.0
29/05/2020,55000.0
28/05/2020,55000.0
27/05/2020,55900.0
26/05/2020,56000.0
25/05/2020,55500.0
22/05/2020,56000.0
21/05/2020,56600.0
20/05/2020,56500.0
19/05/2020,56000.0
18/05/2020,55200.0
15/05/2020,55500.0
14/05/2020,55600.0
13/05/2020,56500.0
12/05/2020,56800.0
11/05/2020,57100.0
08/05/2020,56800.0
07/05/2020,56300.0
06/05/2020,54500.0
05/05/2020,52300.0
04/05/2020,54100.0
29/04/2020,56000.0
28/04/2020,56000.0
27/04/2020,57000.0
24/04/2020,58800.0
23/04/2020,59000.0
22/04/2020,56000.0
21/04/2020,53700.0
20/04/2020,57700.0
17/04/2020,54000.0
16/04/2020,51000.0
15/04/2020,49150.0
14/04/2020,47600.0
13/04/2020,47000.0
10/04/2020,43950.0
09/04/2020,41100.0
08/04/2020,40950.0
07/04/2020,40950.0
06/04/2020,44000.0
03/04/2020,43200.0
01/04/2020,46450.0
31/03/2020,44950.0
30/03/2020,48300.0
27/03/2020,51900.0
26/03/2020,51900.0
25/03/2020,50000.0
24/03/2020,52900.0
23/03/2020,49850.0
20/03/2020,53600.0
19/03/2020,53600.0
18/03/2020,54500.0
17/03/2020,52600.0
16/03/2020,52600.0
13/03/2020,56000.0
12/03/2020,57000.0
11/03/2020,58600.0
10/03/2020,58600.0
09/03/2020,58500.0
06/03/2020,61800.0
05/03/2020,61000.0
04/03/2020,58500.0
03/03/2020,60000.0
02/03/2020,59000.0
28/02/2020,61500.0
27/02/2020,61500.0
26/02/2020,59000.0
25/02/2020,60000.0
24/02/2020,60000.0
21/02/2020,62000.0
20/02/2020,63500.0
19/02/2020,63500.0
18/02/2020,61000.0
17/02/2020,62300.0
14/02/2020,62300.0
13/02/2020,62200.0
12/02/2020,64000.0
11/02/2020,64500.0
10/02/2020,63800.0
07/02/2020,61000.0
06/02/2020,61000.0
05/02/2020,61000.0
04/02/2020,58100.0
03/02/2020,61400.0
31/01/2020,66000.0
30/01/2020,68500.0
22/01/2020,72000.0
21/01/2020,71000.0
20/01/2020,73900.0
17/01/2020,73900.0
16/01/2020,73000.0
15/01/2020,73000.0
14/01/2020,72500.0
13/01/2020,73500.0
10/01/2020,74000.0
09/01/2020,75000.0
08/01/2020,77000.0
07/01/2020,77600.0
06/01/2020,77900.0
03/01/2020,78000.0
02/01/2020,76100.0
