Date,Closing price
21/06/2021,52000.0
18/06/2021,52000.0
17/06/2021,52000.0
16/06/2021,52000.0
15/06/2021,52000.0
14/06/2021,52000.0
11/06/2021,52000.0
10/06/2021,52500.0
09/06/2021,52500.0
08/06/2021,50000.0
07/06/2021,52500.0
04/06/2021,52500.0
03/06/2021,52500.0
02/06/2021,52500.0
01/06/2021,51000.0
31/05/2021,51000.0
28/05/2021,51000.0
27/05/2021,51000.0
26/05/2021,51000.0
25/05/2021,51000.0
24/05/2021,51000.0
21/05/2021,51000.0
20/05/2021,51000.0
19/05/2021,51000.0
18/05/2021,51000.0
17/05/2021,50000.0
14/05/2021,50000.0
13/05/2021,50000.0
12/05/2021,50000.0
11/05/2021,50000.0
10/05/2021,50000.0
07/05/2021,50000.0
06/05/2021,52000.0
05/05/2021,52000.0
04/05/2021,52000.0
29/04/2021,52000.0
28/04/2021,52000.0
27/04/2021,50000.0
26/04/2021,50000.0
23/04/2021,50000.0
22/04/2021,50000.0
20/04/2021,49050.0
19/04/2021,49050.0
16/04/2021,52700.0
15/04/2021,52700.0
14/04/2021,52700.0
13/04/2021,49300.0
12/04/2021,49300.0
09/04/2021,49300.0
08/04/2021,49300.0
07/04/2021,46100.0
06/04/2021,49500.0
05/04/2021,53000.0
02/04/2021,53000.0
01/04/2021,53000.0
31/03/2021,53000.0
30/03/2021,53000.0
29/03/2021,53000.0
26/03/2021,53000.0
25/03/2021,53000.0
24/03/2021,53000.0
23/03/2021,53000.0
22/03/2021,52000.0
19/03/2021,52000.0
18/03/2021,52000.0
17/03/2021,52000.0
16/03/2021,52000.0
15/03/2021,51000.0
12/03/2021,51000.0
11/03/2021,51000.0
10/03/2021,52400.0
09/03/2021,49000.0
08/03/2021,52500.0
05/03/2021,50000.0
04/03/2021,48000.0
03/03/2021,48000.0
02/03/2021,50000.0
01/03/2021,48400.0
26/02/2021,52000.0
25/02/2021,52000.0
24/02/2021,52000.0
23/02/2021,52000.0
22/02/2021,52000.0
19/02/2021,52000.0
18/02/2021,52000.0
17/02/2021,50000.0
09/02/2021,50000.0
08/02/2021,50000.0
05/02/2021,50000.0
04/02/2021,49500.0
03/02/2021,49800.0
02/02/2021,49800.0
01/02/2021,49900.0
29/01/2021,49900.0
28/01/2021,49900.0
27/01/2021,50500.0
26/01/2021,50500.0
25/01/2021,49900.0
22/01/2021,49900.0
21/01/2021,49900.0
20/01/2021,49900.0
19/01/2021,49900.0
18/01/2021,49900.0
15/01/2021,50700.0
14/01/2021,50500.0
13/01/2021,50500.0
12/01/2021,50200.0
11/01/2021,50200.0
08/01/2021,50200.0
07/01/2021,49100.0
06/01/2021,49900.0
05/01/2021,50200.0
04/01/2021,50400.0
31/12/2020,51000.0
30/12/2020,49000.0
29/12/2020,50000.0
28/12/2020,48000.0
25/12/2020,44900.0
24/12/2020,42000.0
23/12/2020,40200.0
22/12/2020,38900.0
21/12/2020,38900.0
18/12/2020,39000.0
17/12/2020,39000.0
16/12/2020,39000.0
15/12/2020,36800.0
14/12/2020,39000.0
11/12/2020,38000.0
10/12/2020,38250.0
09/12/2020,38250.0
08/12/2020,38500.0
07/12/2020,37950.0
04/12/2020,37800.0
03/12/2020,37650.0
02/12/2020,37500.0
01/12/2020,37850.0
30/11/2020,37900.0
27/11/2020,37900.0
26/11/2020,36150.0
25/11/2020,38000.0
24/11/2020,36000.0
23/11/2020,38700.0
20/11/2020,38900.0
19/11/2020,39000.0
18/11/2020,39700.0
17/11/2020,37900.0
16/11/2020,37700.0
13/11/2020,37750.0
12/11/2020,37800.0
11/11/2020,37000.0
10/11/2020,37000.0
09/11/2020,37000.0
06/11/2020,37000.0
05/11/2020,37000.0
04/11/2020,37000.0
03/11/2020,36800.0
02/11/2020,36800.0
30/10/2020,36000.0
29/10/2020,36000.0
28/10/2020,36000.0
27/10/2020,36000.0
26/10/2020,36000.0
23/10/2020,36000.0
22/10/2020,36800.0
21/10/2020,36800.0
20/10/2020,36800.0
19/10/2020,37600.0
16/10/2020,37600.0
15/10/2020,37600.0
14/10/2020,36300.0
13/10/2020,36300.0
12/10/2020,39000.0
09/10/2020,38500.0
08/10/2020,39000.0
07/10/2020,37000.0
06/10/2020,37000.0
05/10/2020,37400.0
02/10/2020,35000.0
01/10/2020,33500.0
30/09/2020,33500.0
29/09/2020,35000.0
28/09/2020,35000.0
25/09/2020,34600.0
24/09/2020,34600.0
23/09/2020,34550.0
22/09/2020,35600.0
21/09/2020,35950.0
18/09/2020,36000.0
17/09/2020,36000.0
16/09/2020,36400.0
15/09/2020,36400.0
14/09/2020,35150.0
11/09/2020,35150.0
10/09/2020,35150.0
09/09/2020,35050.0
08/09/2020,37450.0
07/09/2020,37000.0
04/09/2020,37000.0
03/09/2020,37000.0
01/09/2020,37900.0
31/08/2020,37900.0
28/08/2020,37900.0
27/08/2020,38000.0
26/08/2020,37000.0
25/08/2020,38000.0
24/08/2020,38000.0
21/08/2020,37500.0
20/08/2020,37000.0
19/08/2020,36100.0
18/08/2020,36100.0
17/08/2020,36100.0
14/08/2020,37000.0
13/08/2020,37000.0
12/08/2020,37000.0
11/08/2020,37000.0
10/08/2020,37000.0
07/08/2020,37000.0
06/08/2020,37000.0
05/08/2020,37100.0
04/08/2020,37800.0
03/08/2020,37000.0
31/07/2020,37000.0
30/07/2020,37000.0
29/07/2020,37100.0
28/07/2020,36000.0
27/07/2020,37450.0
24/07/2020,36100.0
23/07/2020,36600.0
22/07/2020,37950.0
21/07/2020,36500.0
20/07/2020,36100.0
17/07/2020,38000.0
16/07/2020,38000.0
15/07/2020,37000.0
14/07/2020,38500.0
13/07/2020,38500.0
10/07/2020,37600.0
09/07/2020,38950.0
08/07/2020,38950.0
07/07/2020,37000.0
06/07/2020,38950.0
03/07/2020,37050.0
02/07/2020,39800.0
01/07/2020,37850.0
30/06/2020,35400.0
29/06/2020,35300.0
26/06/2020,36600.0
25/06/2020,38500.0
24/06/2020,38800.0
23/06/2020,38800.0
22/06/2020,38500.0
19/06/2020,38950.0
18/06/2020,38950.0
17/06/2020,38950.0
16/06/2020,38950.0
15/06/2020,39100.0
12/06/2020,39700.0
11/06/2020,39850.0
10/06/2020,39850.0
09/06/2020,39000.0
08/06/2020,39900.0
05/06/2020,40000.0
04/06/2020,38000.0
03/06/2020,39500.0
02/06/2020,39900.0
01/06/2020,40000.0
29/05/2020,39900.0
28/05/2020,37300.0
27/05/2020,40000.0
26/05/2020,40500.0
25/05/2020,40500.0
22/05/2020,40500.0
21/05/2020,41000.0
20/05/2020,39000.0
19/05/2020,36500.0
18/05/2020,37800.0
15/05/2020,38950.0
14/05/2020,38950.0
13/05/2020,41850.0
12/05/2020,45000.0
11/05/2020,45000.0
08/05/2020,45150.0
07/05/2020,42200.0
06/05/2020,39450.0
05/05/2020,36900.0
04/05/2020,37700.0
29/04/2020,35250.0
28/04/2020,37900.0
27/04/2020,36100.0
24/04/2020,36100.0
23/04/2020,38600.0
22/04/2020,38600.0
21/04/2020,36100.0
20/04/2020,36150.0
17/04/2020,33800.0
16/04/2020,31600.0
15/04/2020,33500.0
14/04/2020,35500.0
13/04/2020,38000.0
10/04/2020,38000.0
09/04/2020,36000.0
08/04/2020,34900.0
07/04/2020,34900.0
06/04/2020,34900.0
03/04/2020,34900.0
01/04/2020,34900.0
31/03/2020,34900.0
30/03/2020,34900.0
27/03/2020,37500.0
26/03/2020,36000.0
25/03/2020,37550.0
24/03/2020,36100.0
23/03/2020,36100.0
20/03/2020,36000.0
19/03/2020,37000.0
18/03/2020,37550.0
17/03/2020,35100.0
16/03/2020,34550.0
13/03/2020,33400.0
12/03/2020,31250.0
11/03/2020,31250.0
10/03/2020,31250.0
09/03/2020,31250.0
06/03/2020,33600.0
05/03/2020,33600.0
04/03/2020,35500.0
03/03/2020,33200.0
02/03/2020,31050.0
28/02/2020,31050.0
27/02/2020,31050.0
26/02/2020,33100.0
25/02/2020,33100.0
24/02/2020,33100.0
21/02/2020,33100.0
20/02/2020,34200.0
19/02/2020,34200.0
18/02/2020,34000.0
17/02/2020,34000.0
14/02/2020,32100.0
13/02/2020,32100.0
12/02/2020,32100.0
11/02/2020,32100.0
10/02/2020,32100.0
07/02/2020,32100.0
06/02/2020,32100.0
05/02/2020,32100.0
04/02/2020,33900.0
03/02/2020,33900.0
31/01/2020,33900.0
30/01/2020,33900.0
22/01/2020,33900.0
21/01/2020,33900.0
20/01/2020,33900.0
17/01/2020,33900.0
16/01/2020,33900.0
15/01/2020,33900.0
14/01/2020,33900.0
13/01/2020,33900.0
10/01/2020,33900.0
09/01/2020,33900.0
08/01/2020,33900.0
07/01/2020,33900.0
06/01/2020,36100.0
03/01/2020,36100.0
02/01/2020,36000.0
