Date,Closing price
19/03/2021,12800.0
18/03/2021,12800.0
17/03/2021,12800.0
16/03/2021,12800.0
15/03/2021,12800.0
12/03/2021,12800.0
11/03/2021,12800.0
10/03/2021,12500.0
09/03/2021,12500.0
08/03/2021,13000.0
05/03/2021,12300.0
04/03/2021,12300.0
03/03/2021,12300.0
02/03/2021,12300.0
01/03/2021,12300.0
26/02/2021,12300.0
25/02/2021,12300.0
24/02/2021,12300.0
23/02/2021,12300.0
22/02/2021,12300.0
19/02/2021,12300.0
18/02/2021,12300.0
17/02/2021,12300.0
09/02/2021,12300.0
08/02/2021,12300.0
05/02/2021,12300.0
04/02/2021,12300.0
03/02/2021,12300.0
02/02/2021,12300.0
01/02/2021,12300.0
29/01/2021,12300.0
28/01/2021,12300.0
27/01/2021,12300.0
26/01/2021,12300.0
25/01/2021,12300.0
22/01/2021,12300.0
21/01/2021,12300.0
20/01/2021,12300.0
19/01/2021,12300.0
18/01/2021,12300.0
15/01/2021,12300.0
14/01/2021,11500.0
13/01/2021,11200.0
12/01/2021,11200.0
11/01/2021,11200.0
08/01/2021,11000.0
07/01/2021,10900.0
06/01/2021,10700.0
05/01/2021,10700.0
04/01/2021,10700.0
31/12/2020,10900.0
30/12/2020,10200.0
29/12/2020,10000.0
28/12/2020,10000.0
25/12/2020,9510.0
24/12/2020,8890.0
23/12/2020,8890.0
22/12/2020,9550.0
21/12/2020,8930.0
18/12/2020,8350.0
17/12/2020,7810.0
16/12/2020,7300.0
15/12/2020,6830.0
14/12/2020,6390.0
11/12/2020,5980.0
10/12/2020,5590.0
09/12/2020,6010.0
08/12/2020,6010.0
07/12/2020,6010.0
04/12/2020,6010.0
03/12/2020,6460.0
02/12/2020,6040.0
01/12/2020,6040.0
30/11/2020,6040.0
27/11/2020,6040.0
26/11/2020,6040.0
25/11/2020,6040.0
24/11/2020,5650.0
23/11/2020,5650.0
20/11/2020,5650.0
19/11/2020,5650.0
18/11/2020,5650.0
17/11/2020,6070.0
16/11/2020,6070.0
13/11/2020,6070.0
12/11/2020,6070.0
11/11/2020,6070.0
10/11/2020,6070.0
09/11/2020,6070.0
06/11/2020,6070.0
05/11/2020,6070.0
04/11/2020,6070.0
03/11/2020,6070.0
02/11/2020,6520.0
30/10/2020,6100.0
29/10/2020,6100.0
28/10/2020,6070.0
27/10/2020,6510.0
26/10/2020,7000.0
23/10/2020,7000.0
22/10/2020,7000.0
21/10/2020,7310.0
20/10/2020,7860.0
19/10/2020,7350.0
16/10/2020,7900.0
15/10/2020,7830.0
14/10/2020,7320.0
13/10/2020,6850.0
12/10/2020,6410.0
09/10/2020,6410.0
08/10/2020,6860.0
07/10/2020,7280.0
06/10/2020,7820.0
05/10/2020,8400.0
02/10/2020,8500.0
01/10/2020,8500.0
30/09/2020,8500.0
29/09/2020,8800.0
28/09/2020,9000.0
25/09/2020,9000.0
24/09/2020,9000.0
23/09/2020,9000.0
22/09/2020,9190.0
21/09/2020,8590.0
18/09/2020,8590.0
17/09/2020,8590.0
16/09/2020,9220.0
15/09/2020,9220.0
14/09/2020,9220.0
11/09/2020,9910.0
10/09/2020,10650.0
09/09/2020,10900.0
08/09/2020,10900.0
07/09/2020,10200.0
04/09/2020,9540.0
03/09/2020,10250.0
01/09/2020,11000.0
31/08/2020,11350.0
28/08/2020,11350.0
27/08/2020,10750.0
26/08/2020,10050.0
25/08/2020,10800.0
24/08/2020,10800.0
21/08/2020,11250.0
20/08/2020,10700.0
19/08/2020,11500.0
18/08/2020,11500.0
17/08/2020,11100.0
14/08/2020,11100.0
13/08/2020,11900.0
12/08/2020,12000.0
11/08/2020,12000.0
10/08/2020,12000.0
07/08/2020,12000.0
06/08/2020,11950.0
05/08/2020,12000.0
04/08/2020,11800.0
03/08/2020,11050.0
31/07/2020,11050.0
30/07/2020,11850.0
29/07/2020,11150.0
28/07/2020,10950.0
27/07/2020,11750.0
24/07/2020,11000.0
23/07/2020,10400.0
22/07/2020,10500.0
21/07/2020,11250.0
20/07/2020,10550.0
17/07/2020,10550.0
16/07/2020,9900.0
15/07/2020,9910.0
14/07/2020,10650.0
13/07/2020,10650.0
10/07/2020,11400.0
09/07/2020,10750.0
08/07/2020,11550.0
07/07/2020,10800.0
06/07/2020,10100.0
03/07/2020,10100.0
02/07/2020,9500.0
01/07/2020,10100.0
30/06/2020,10100.0
29/06/2020,10100.0
26/06/2020,10850.0
25/06/2020,11650.0
24/06/2020,11050.0
23/06/2020,11050.0
22/06/2020,11050.0
19/06/2020,11050.0
18/06/2020,11050.0
17/06/2020,10550.0
16/06/2020,9980.0
15/06/2020,9980.0
12/06/2020,9490.0
11/06/2020,10200.0
10/06/2020,9600.0
09/06/2020,8980.0
08/06/2020,8400.0
05/06/2020,8910.0
04/06/2020,9580.0
03/06/2020,9580.0
02/06/2020,9580.0
01/06/2020,9580.0
29/05/2020,9580.0
28/05/2020,9670.0
27/05/2020,9680.0
26/05/2020,10400.0
25/05/2020,11150.0
22/05/2020,11950.0
21/05/2020,12800.0
20/05/2020,13750.0
19/05/2020,14750.0
18/05/2020,15850.0
15/05/2020,15850.0
14/05/2020,15850.0
13/05/2020,16200.0
12/05/2020,15600.0
11/05/2020,15600.0
08/05/2020,16750.0
07/05/2020,18000.0
06/05/2020,16850.0
05/05/2020,18100.0
04/05/2020,18100.0
29/04/2020,18100.0
28/04/2020,18100.0
27/04/2020,18100.0
24/04/2020,18100.0
23/04/2020,18100.0
22/04/2020,18100.0
21/04/2020,18100.0
20/04/2020,18100.0
17/04/2020,18100.0
16/04/2020,18100.0
15/04/2020,17000.0
14/04/2020,16000.0
13/04/2020,16950.0
10/04/2020,15900.0
09/04/2020,15650.0
08/04/2020,14650.0
07/04/2020,14650.0
06/04/2020,15700.0
03/04/2020,16850.0
01/04/2020,18100.0
31/03/2020,18100.0
30/03/2020,17000.0
27/03/2020,17000.0
26/03/2020,16000.0
25/03/2020,17000.0
24/03/2020,17700.0
23/03/2020,17700.0
20/03/2020,17700.0
19/03/2020,19000.0
18/03/2020,18500.0
17/03/2020,19400.0
16/03/2020,19400.0
13/03/2020,18150.0
12/03/2020,17000.0
11/03/2020,16000.0
10/03/2020,15300.0
09/03/2020,14300.0
06/03/2020,14150.0
05/03/2020,13250.0
04/03/2020,12400.0
03/03/2020,11600.0
02/03/2020,11800.0
28/02/2020,11050.0
27/02/2020,11000.0
26/02/2020,10450.0
25/02/2020,9800.0
24/02/2020,9190.0
21/02/2020,8590.0
20/02/2020,8620.0
19/02/2020,9210.0
18/02/2020,8610.0
17/02/2020,9100.0
14/02/2020,9100.0
13/02/2020,9750.0
12/02/2020,10300.0
11/02/2020,10900.0
10/02/2020,11400.0
07/02/2020,12200.0
06/02/2020,12750.0
05/02/2020,13650.0
04/02/2020,12800.0
03/02/2020,13650.0
31/01/2020,14450.0
30/01/2020,15500.0
22/01/2020,16600.0
21/01/2020,17700.0
20/01/2020,18700.0
17/01/2020,19900.0
16/01/2020,18600.0
15/01/2020,19750.0
14/01/2020,21000.0
13/01/2020,21750.0
10/01/2020,22700.0
09/01/2020,23900.0
08/01/2020,25000.0
07/01/2020,26100.0
06/01/2020,24700.0
03/01/2020,23100.0
02/01/2020,23100.0
