Date,Closing price
29/06/2020,14550.0
26/06/2020,14800.0
25/06/2020,15050.0
24/06/2020,15050.0
23/06/2020,14800.0
22/06/2020,14900.0
19/06/2020,14700.0
18/06/2020,14500.0
17/06/2020,14600.0
16/06/2020,14600.0
15/06/2020,14200.0
12/06/2020,14600.0
11/06/2020,14950.0
10/06/2020,15100.0
09/06/2020,15200.0
08/06/2020,15050.0
05/06/2020,15000.0
04/06/2020,14900.0
03/06/2020,14800.0
02/06/2020,14900.0
01/06/2020,14850.0
29/05/2020,14850.0
28/05/2020,15100.0
27/05/2020,15500.0
26/05/2020,15700.0
25/05/2020,14700.0
22/05/2020,14800.0
21/05/2020,14800.0
20/05/2020,14800.0
19/05/2020,14800.0
18/05/2020,15000.0
15/05/2020,14900.0
14/05/2020,15250.0
13/05/2020,15400.0
12/05/2020,15550.0
11/05/2020,15100.0
08/05/2020,15300.0
07/05/2020,15300.0
06/05/2020,15700.0
05/05/2020,15000.0
04/05/2020,15000.0
29/04/2020,15800.0
28/04/2020,15400.0
27/04/2020,16149.999999999998
24/04/2020,16100.000000000002
23/04/2020,16300.0
22/04/2020,16600.0
21/04/2020,16000.0
20/04/2020,15800.0
17/04/2020,14800.0
16/04/2020,15100.0
15/04/2020,15200.0
14/04/2020,15150.0
13/04/2020,15050.0
10/04/2020,15000.0
09/04/2020,14450.0
08/04/2020,13550.0
07/04/2020,12700.0
06/04/2020,12200.0
03/04/2020,12000.0
01/04/2020,11750.0
31/03/2020,11000.0
30/03/2020,11650.0
27/03/2020,11900.0
26/03/2020,11800.0
25/03/2020,12000.0
24/03/2020,11900.0
23/03/2020,11800.0
20/03/2020,12300.0
19/03/2020,12200.0
18/03/2020,12200.0
17/03/2020,12650.0
16/03/2020,12300.0
13/03/2020,12350.0
12/03/2020,11700.0
11/03/2020,12500.0
10/03/2020,13000.0
09/03/2020,12550.0
06/03/2020,13450.0
05/03/2020,13500.0
04/03/2020,13500.0
03/03/2020,13500.0
02/03/2020,13450.0
28/02/2020,13400.0
27/02/2020,13650.0
26/02/2020,13300.0
25/02/2020,13250.0
24/02/2020,13400.0
21/02/2020,13500.0
20/02/2020,13700.0
19/02/2020,13750.0
18/02/2020,13600.0
17/02/2020,13750.0
14/02/2020,13700.0
13/02/2020,13650.0
12/02/2020,13700.0
11/02/2020,13800.0
10/02/2020,13850.0
07/02/2020,13500.0
06/02/2020,13300.0
05/02/2020,13000.0
04/02/2020,13200.0
03/02/2020,13000.0
31/01/2020,13000.0
30/01/2020,13100.0
22/01/2020,12850.0
21/01/2020,12800.0
20/01/2020,12000.0
17/01/2020,12050.0
16/01/2020,11900.0
15/01/2020,11900.0
14/01/2020,12000.0
13/01/2020,12200.0
10/01/2020,12250.0
09/01/2020,12000.0
08/01/2020,12300.0
07/01/2020,12300.0
06/01/2020,12300.0
03/01/2020,12400.0
02/01/2020,12300.0
